0.45970464,-0.040950373,0.3901958,0.45703274,-0.0611295,0.37023085,0.452254,-0.07856605,0.3426949,0.44576645,-0.08733549,0.31423536,0.43963894,-0.08530887,0.2866773,0.4336114,-0.07317688,0.26000178,0.426288,-0.054816116,0.2340855,0.42678273,-0.04113578,0.22245005,0.43335712,-0.03813284,0.22489935,0.44042334,-0.04310625,0.22644687,0.44232896,-0.046273552,0.22330618,0.44887543,-0.05166353,0.22564623,0.45156407,-0.053902995,0.22434774,0.4585686,-0.05799316,0.2271379,0.46191376,-0.060881466,0.22633451,0.46813875,-0.06462133,0.22773945,0.47006533,-0.066397965,0.22499973,0.4758109,-0.066366516,0.22597012,0.47830257,-0.066329874,0.22567883,0.4841191,-0.064451754,0.22728941,0.48500654,-0.06404511,0.22349328,0.48731852,-0.066404246,0.22296453,0.48921177,-0.06529606,0.22423893,0.49116802,-0.070104,0.22483513,0.4938317,-0.07703013,0.22517598,0.4977224,-0.08955717,0.22610107,0.5013898,-0.108456165,0.22547081,0.50351125,-0.12533544,0.22398025,0.50827116,-0.13729256,0.22514811,0.5128264,-0.14718594,0.22600847,0.51761717,-0.15707017,0.22646967,0.52165985,-0.16912043,0.22533795,0.52409565,-0.18712378,0.22024775,0.522946,-0.20562378,0.21260962,0.5166565,-0.22244708,0.19966486,0.5066903,-0.23755072,0.18315807,0.4905982,-0.2511013,0.16209927,0.46688068,-0.2628503,0.13695365,0.43617773,-0.27168125,0.10961332,0.40154555,-0.27770174,0.08210576,0.36555684,-0.2838581,0.05853329,0.32920566,-0.28250086,0.034958385,0.29591814,-0.27915424,0.016837783,0.2900494,-0.27046502,0.019914426,0.2922985,-0.2516054,0.025807455,0.29599705,-0.22602278,0.0292259,0.29574433,-0.20184062,0.031186111,0.29629576,-0.17601493,0.0346855,0.29989582,-0.15051714,0.040986963,0.3069741,-0.12840217,0.04945063,0.31635427,-0.112033874,0.05946458,0.32728836,-0.102076516,0.07089088,0.3379408,-0.09835859,0.08276235,0.3480659,-0.09388371,0.094975,0.358969,-0.08623923,0.10749904,0.3707121,-0.075032584,0.1188821,0.38200325,-0.060518928,0.12858915,0.39447108,-0.0450825,0.13726899,0.4079159,-0.0308296,0.14725542,0.42219937,-0.018109621,0.1592597,0.43653315,-0.0074114976,0.17276141,0.45016193,-0.0002110356,0.18745965,0.46279928,0.0013268263,0.20235392,0.47446477,-0.004331998,0.2142815,0.48532686,-0.016770376,0.21782726,0.49513698,-0.03333606,0.21397007,0.50613105,-0.045219373,0.2103495,0.51628846,-0.05907177,0.20619187,0.5258292,-0.0724361,0.20158234,0.5353992,-0.08272782,0.19722757,0.5443275,-0.09255723,0.19184563,0.5535928,-0.10086244,0.18757558,0.563127,-0.10611409,0.18314767,0.5720911,-0.11245409,0.17772004,0.5814082,-0.117569365,0.1729083,0.5909724,-0.12150325,0.16870198,0.599888,-0.1269747,0.16339207,0.60837996,-0.13267764,0.15724403,0.6185844,-0.13751787,0.15701637,0.6302014,-0.14353907,0.16403174,0.6409174,-0.14918146,0.16885826,0.65107805,-0.15467748,0.17262873,0.66064656,-0.16061768,0.17583445,0.6695663,-0.16622342,0.17705306,0.6781688,-0.17100339,0.1771045,0.6864003,-0.1750017,0.17601362,0.6946551,-0.17874917,0.17553598,0.7029251,-0.1826014,0.17567828,0.71105546,-0.18658732,0.17587334,0.7190418,-0.1910049,0.17656666,0.72684705,-0.1951079,0.1768372,0.7342081,-0.19970055,0.17680863,0.7411301,-0.20611252,0.17824057,0.74761873,-0.21201698,0.17867059,0.7540004,-0.21707231,0.17874536,0.7602568,-0.22133486,0.17849764,0.76651824,-0.22509554,0.17877772,0.7725005,-0.22881207,0.17903492,0.77831715,-0.23247476,0.17983028,0.7838396,-0.2362266,0.18092534,0.789035,-0.23973896,0.18179896,0.7940479,-0.24313012,0.18323755,0.79884166,-0.24632785,0.18508998,0.80332214,-0.24931252,0.18660673,0.80746114,-0.25211668,0.18801644,0.81122917,-0.2548166,0.18940797,0.8143461,-0.25839233,0.19193718,0.81741333,-0.2617135,0.19500071,0.8200309,-0.26449433,0.19819179,0.8219621,-0.26721448,0.20066947,0.8239298,-0.2685349,0.20205417,0.82571983,-0.27000737,0.20404178,0.8276009,-0.27121186,0.20597833,0.8292669,-0.27177423,0.2074268,0.8307308,-0.2718764,0.20875928,0.83195025,-0.27181873,0.21003138,0.83304286,-0.27153498,0.21112739,0.8338697,-0.2710936,0.2120718,0.83435965,-0.27089688,0.21295899,0.83472264,-0.27051273,0.21388146,0.8349985,-0.2696286,0.21459809,0.8354403,-0.26801625,0.21537581,0.8359765,-0.2658497,0.2162795,0.836604,-0.26318488,0.21692312,0.8373297,-0.25997657,0.21721263,0.8381443,-0.25629884,0.21727851,0.83899254,-0.25230485,0.21673605,0.83984524,-0.24822763,0.21703258,0.84103346,-0.24372017,0.2144696,0.8414076,-0.2401374,0.2150673,0.8424358,-0.23539418,0.21315888,0.84313935,-0.23052321,0.21240802,0.8432881,-0.22515185,0.21203074,0.84493995,-0.21884556,0.20765202,0.845657,-0.21173136,0.20865619,0.8473428,-0.20470288,0.2048538,0.84814316,-0.19752535,0.20126507,0.84900486,-0.18982345,0.19579709,0.8501564,-0.18127912,0.19011882,0.85038066,-0.17302142,0.18549792,0.8505546,-0.16415799,0.17972985,0.85111773,-0.15404716,0.17343232,0.8522205,-0.14524166,0.17094116,0.85499346,-0.13813536,0.18341416,0.85500574,-0.13648662,0.19057693,0.85370636,-0.1353276,0.1918725,0.8520835,-0.13314027,0.19072112,0.8503885,-0.12977612,0.1882649,0.84852356,-0.12634476,0.18478078,0.84640765,-0.12347591,0.17994401,0.84692353,-0.11613763,0.17891592,0.8480297,-0.107527874,0.17887641,0.84968436,-0.10064074,0.17739478,0.8505935,-0.09699367,0.17938551,0.8508129,-0.09726621,0.18025534,0.8507195,-0.100839555,0.18252382,0.8501038,-0.10555197,0.18535076,0.84891325,-0.111507215,0.1886164,0.8473462,-0.11872957,0.19250284,0.8453272,-0.12699114,0.1967625,0.84286106,-0.13621633,0.2012606,0.83986163,-0.14634004,0.20571576,0.8363713,-0.15701206,0.20991695,0.8324228,-0.1679412,0.21363291,0.8281124,-0.17876378,0.21676478,0.823676,-0.1887671,0.21936795,0.8193352,-0.19739863,0.22141266,0.8162029,-0.2054092,0.22093555,0.81381047,-0.21308213,0.21793407,0.8124368,-0.21642002,0.21415895,0.8116673,-0.21696767,0.20931819,0.8106062,-0.2189152,0.20607668,0.8091958,-0.22233346,0.2032319,0.80836517,-0.22447221,0.20175457,0.80738276,-0.22671479,0.19941083,0.80684966,-0.22782114,0.19804204,0.80630255,-0.22849368,0.19582471,0.8061114,-0.22839406,0.19456516,0.8055723,-0.22899231,0.19238758,0.80543184,-0.22893941,0.19150439,0.80490506,-0.22960576,0.18954587,0.8047608,-0.22969523,0.18888432,0.8046083,-0.22934383,0.18742129,0.80445695,-0.22872853,0.18560474,0.804312,-0.22808987,0.18385549,0.8041712,-0.22737154,0.18205221,0.80396724,-0.22677776,0.18012834,0.80369616,-0.22640535,0.1782186,0.80334955,-0.22630084,0.17633587,0.8030376,-0.22606423,0.17446636,0.80275214,-0.22569221,0.17256661,0.8024574,-0.22539128,0.1707443,0.8021734,-0.22515346,0.16909319,0.80187833,-0.22498564,0.16749918,0.80157155,-0.22486863,0.16593212,0.8012568,-0.22479808,0.16440423,0.8009371,-0.22476211,0.16291326,0.8006196,-0.22474915,0.16147745,0.8003043,-0.22476892,0.1601049,0.799992,-0.22482514,0.15880418,0.7996858,-0.22491272,0.15758511,0.79938126,-0.22501957,0.15640879,0.7990744,-0.22515258,0.15526155,0.79876536,-0.2252821,0.15410793,0.79845434,-0.22545227,0.15300113,0.7981572,-0.22559242,0.15192895,0.7978541,-0.22581069,0.1509291,0.7975759,-0.22599854,0.15001042,0.79729927,-0.22623087,0.14915515,0.7970246,-0.22646551,0.14831764,0.7967538,-0.22670832,0.14750972,0.7964877,-0.22695485,0.14673476,0.7962295,-0.2272014,0.14598987,0.79597676,-0.22744867,0.14527635,0.79573,-0.22767368,0.14457004,0.7954857,-0.22792901,0.14390635,0.7952497,-0.22815295,0.14324819,0.7950056,-0.22842862,0.14261614,0.794772,-0.22868842,0.14201367,0.79452336,-0.2290042,0.14142635,0.794269,-0.22937381,0.1408703,0.793996,-0.22979186,0.14030877,0.7937113,-0.23023313,0.13972628,0.7934309,-0.23067904,0.13916269,0.7931606,-0.23111138,0.13863477,0.79289925,-0.2315482,0.13815472,0.7926415,-0.23199263,0.13768911,0.7923815,-0.23244277,0.13722804,0.7921249,-0.23289457,0.13678944,0.7918779,-0.23331502,0.13634786,0.7916328,-0.23365073,0.13582644,0.79140735,-0.23388837,0.13527417,0.79119164,-0.23407954,0.1347101,0.7909768,-0.23425068,0.13413087,0.7907626,-0.23430654,0.1334328,0.79052573,-0.23422295,0.13249686,0.7902722,-0.23403054,0.13138464,0.7899816,-0.23365425,0.129935,0.78966606,-0.23315346,0.12826535,0.7893525,-0.23265819,0.12661907,0.7890192,-0.23227726,0.12503383,0.7886743,-0.23206508,0.12359684,0.7882978,-0.23200575,0.12221844,0.7878955,-0.23205918,0.120874576,0.7874785,-0.23215449,0.119532265,0.7870366,-0.23228285,0.11814337,0.78658426,-0.23244551,0.116764,0.78612465,-0.23264582,0.11540479,0.78566515,-0.23286374,0.11407303,0.785203,-0.23313835,0.11279795,0.7847505,-0.23346344,0.11161358,0.7842932,-0.23383176,0.1104629,0.78383476,-0.2342444,0.109361015,0.7833727,-0.23468538,0.108280994,0.78291476,-0.23514807,0.10724337,0.78246117,-0.23562303,0.10623833,0.7820132,-0.23610926,0.10526732,0.7815703,-0.23659079,0.10431617,0.7811263,-0.23707362,0.10336626,0.7806957,-0.23758806,0.10249656,0.78026825,-0.23813736,0.10167617,0.7798324,-0.23870541,0.100852184,0.77939224,-0.23927608,0.10002201,0.7789507,-0.23984051,0.09918576,0.77851003,-0.24039266,0.0983443,0.7780746,-0.24093485,0.09751444,0.77764916,-0.24146359,0.09670857,0.7772291,-0.24199422,0.095924355,0.77682,-0.24252662,0.09517988,0.77642137,-0.24305907,0.094472595,0.7759706,-0.2436034,0.09361837,0.77552307,-0.24417645,0.092805795,0.7750731,-0.24475725,0.09199821,0.7746236,-0.24535127,0.09120748,0.77417415,-0.24595988,0.09043596,0.77373284,-0.24655563,0.089682005,0.773294,-0.24713862,0.08892699,0.77286494,-0.24771008,0.08819456,0.772443,-0.24827057,0.08747659,0.7720234,-0.24881497,0.08675387,0.77160764,-0.24934359,0.08603146,0.77120596,-0.2498582,0.08534154,0.7708146,-0.2503602,0.0846732,0.7704348,-0.25085393,0.08403367,0.7700658,-0.2513492,0.08343177,0.7697045,-0.25183386,0.08284497,0.76934946,-0.25230518,0.08226604,0.7690023,-0.25276726,0.081703655,0.7686629,-0.2532164,0.081154324,0.76833105,-0.25364727,0.08061199,0.768014,-0.25407192,0.08010836,0.76770234,-0.2544704,0.07959786,0.76739776,-0.25485253,0.07909272,0.76710707,-0.25522608,0.07862236,0.7668205,-0.2555914,0.07815837,0.76655537,-0.2559325,0.07773362,0.7662821,-0.25625694,0.07727001,0.76603043,-0.2565825,0.07687203,0.76577234,-0.2569052,0.076453455,0.7655297,-0.25722045,0.07607403,0.76522624,-0.25755262,0.075537734,0.7649431,-0.25788483,0.07506139,0.7646655,-0.25820237,0.07458664,0.7644051,-0.25851357,0.07415449,0.76413614,-0.2588197,0.07369813,0.7638743,-0.2591058,0.07324277,0.763624,-0.2593703,0.072800964,0.7633952,-0.2595861,0.07237618,0.7631696,-0.25979614,0.071950376,0.7629744,-0.2599399,0.07155318,0.7627969,-0.26008663,0.07120646,0.7627003,-0.26020026,0.07105691,0.7626697,-0.26024812,0.07103294,0.76265,-0.2602182,0.07096271,0.76263404,-0.26017874,0.070894055,0.7626033,-0.26017815,0.07082075,0.76257384,-0.26020825,0.07077858,0.76254576,-0.26022783,0.07073451,0.76251537,-0.260251,0.07068488,0.7624882,-0.26027292,0.07064345,0.76246,-0.26029772,0.07060172,0.76243323,-0.26032352,0.070565194,0.76240695,-0.26035267,0.07053037,0.7623766,-0.26039076,0.07049676,0.76234657,-0.260442,0.07047709,0.76231754,-0.26050365,0.07046878,0.76228815,-0.26057547,0.07046894,0.762259,-0.26065683,0.07047909,0.7622287,-0.26075014,0.07049775,0.7621982,-0.26085478,0.07052652,0.762168,-0.26097107,0.07056758,0.7621366,-0.26110065,0.070618235,0.7621028,-0.26124105,0.07067273,0.76206684,-0.26138544,0.07072493,0.76203096,-0.26153925,0.07078673,0.76199937,-0.26169708,0.07086441,0.7619189,-0.26190463,0.07085216,0.76180387,-0.26219022,0.070819005,0.761675,-0.2625491,0.0708176,0.76148796,-0.2629993,0.07074255,0.7612879,-0.26349837,0.070679404,0.761083,-0.26400673,0.07061355,0.76087314,-0.26451036,0.07053026,0.76067066,-0.26498485,0.07044059,0.7604741,-0.26543054,0.07034006,0.7602883,-0.2658489,0.070244186,0.76013976,-0.26621604,0.07020401,0.76001537,-0.2665517,0.07020026,0.7598922,-0.26687592,0.070189126,0.759769,-0.26720947,0.07018713,0.75964004,-0.26755667,0.07018373,0.75950545,-0.26792943,0.0701898,0.7593563,-0.26831642,0.07016959,0.7591491,-0.26878473,0.07006754,0.7589291,-0.26928556,0.069963686,0.7586955,-0.26980674,0.06984323,0.7584494,-0.27033937,0.069700554,0.75819165,-0.27087414,0.069528595,0.75792867,-0.27142712,0.06936244,0.7576726,-0.2719844,0.06922103,0.75742465,-0.27252206,0.069084875,0.7571884,-0.27302593,0.06894855,0.75696534,-0.27349234,0.06881268,0.7567552,-0.27392673,0.06868152,0.75655687,-0.27433604,0.068558834,0.7564124,-0.2746845,0.06852465,0.7562747,-0.27501687,0.068493105,0.7561376,-0.27535066,0.06846552,0.75599474,-0.27569222,0.06843047,0.75584215,-0.27605212,0.06838666,0.7556305,-0.27649495,0.068264015,0.7554048,-0.27698565,0.06815163,0.7551661,-0.27750844,0.06803699,0.75491357,-0.27806234,0.06791761,0.7546482,-0.27863196,0.06778004,0.7543745,-0.2791959,0.06761534,0.7540889,-0.27977115,0.06743104,0.7537939,-0.28036636,0.06724346,0.7534989,-0.28098294,0.0670795,0.75320965,-0.28159553,0.06692925,0.75292945,-0.2821892,0.06678654,0.7526584,-0.2827572,0.06664353,0.7523962,-0.2833074,0.06650833,0.7521399,-0.2838452,0.06637779,0.7518896,-0.28437734,0.06625822,0.75164115,-0.2848909,0.06612575,0.75138694,-0.28539264,0.0659671,0.7511229,-0.28591013,0.06579858,0.75084925,-0.28645885,0.06563768,0.7505666,-0.28704304,0.065490454,0.7502816,-0.28763127,0.0653425,0.74998397,-0.28822985,0.06517323,0.74968046,-0.2888341,0.06499553,0.749377,-0.28945702,0.064840056,0.74908185,-0.29008633,0.064714044,0.7487937,-0.29070872,0.06460241,0.748515,-0.29130855,0.06449444,0.74824375,-0.29189083,0.06438983,0.74798644,-0.29243892,0.06428743,0.7478112,-0.2927832,0.0642026,0.7476731,-0.29300085,0.064091735,0.74756217,-0.29319692,0.064012215,0.7474776,-0.2933663,0.063960604,0.7474054,-0.29347938,0.06391438,0.7473428,-0.2935757,0.06386379,0.74728006,-0.2936838,0.063819475,0.74720573,-0.29381663,0.06377675,0.74711776,-0.2939909,0.06374143,0.74700826,-0.29419637,0.063687414,0.7468988,-0.2944626,0.063690625,0.74675244,-0.29484472,0.06371927,0.746565,-0.2952955,0.06370947,0.7463639,-0.29578048,0.06369995,0.74614924,-0.2962989,0.06369013,0.74592596,-0.29683587,0.063679606,0.7456967,-0.29738414,0.063665494,0.7454656,-0.29793164,0.06364755,0.74523664,-0.29847193,0.06362861,0.74500644,-0.2990113,0.06360714,0.7447751,-0.29955238,0.06358517,0.74454087,-0.30009907,0.063562796,0.7443024,-0.30065525,0.06354107,0.7440574,-0.30122584,0.06351882,0.7438067,-0.30181235,0.063498475,0.7435488,-0.30241576,0.06348092,0.74328566,-0.30303383,0.06346366,0.7430167,-0.30366093,0.06344597,0.7427432,-0.3043001,0.06342912,0.74246204,-0.3049543,0.063413315,0.7421749,-0.3056274,0.06340002,0.7418794,-0.3063182,0.06338716,0.74157816,-0.307022,0.06337467,0.74127007,-0.30773762,0.0633619,0.740957,-0.30846506,0.06334868,0.74063843,-0.3092053,0.06333559,0.7403134,-0.3099555,0.063322045,0.73998237,-0.3107189,0.06330909,0.7396455,-0.31149408,0.063296236,0.7393042,-0.3122804,0.06328302,0.738955,-0.31307742,0.06327014,0.7386023,-0.31388384,0.06325753,0.738266,-0.3146798,0.06323979,0.73788035,-0.3155348,0.06324279,0.7375077,-0.31640735,0.06324805,0.7371211,-0.3172912,0.06324568,0.7367461,-0.3181665,0.06322874,0.7363446,-0.31906188,0.06320236,0.73591673,-0.31997865,0.06317253,0.73549235,-0.32093287,0.06315848,0.45881742,-0.027130682,0.39697903,0.45881742,-0.027130682,0.39697903
