0.5000004172325134,0.0014186195330694318,0.164557546377182,0.5000004172325134,0.0014186195330694318,0.15978878736495972,0.5000004172325134,0.0014186195330694318,0.1522950381040573,0.5000004172325134,0.0014186195330694318,0.1420762985944748,0.5000004172325134,0.0014186195330694318,0.12913255393505096,0.5000004172325134,0.0014186195330694318,0.11346380412578583,0.5000013709068298,0.0014176687691360712,0.10660118609666824,0.5002092719078064,0.0016758197452872992,0.10662201046943665,0.5009475946426392,0.0013939683558419347,0.10666045546531677,0.5011090040206909,0.0011225949274376035,0.10662631690502167,0.501416027545929,0.00021079095313325524,0.10744258016347885,0.501068651676178,-0.002232748083770275,0.1090955063700676,0.5044457912445068,-0.007256034761667252,0.1140211969614029,0.5092915296554565,-0.01390158012509346,0.11978250741958618,0.5147629380226135,-0.021132079884409904,0.12563732266426086,0.5209929347038269,-0.028417954221367836,0.13048827648162842,0.5259165167808533,-0.03436770290136337,0.1337028592824936,0.5300577282905579,-0.039846934378147125,0.13609233498573303,0.5342181324958801,-0.04525844380259514,0.1380174607038498,0.5378130078315735,-0.05047723650932312,0.13940280675888062,0.5413318276405334,-0.05460754781961441,0.1402423083782196,0.5446759462356567,-0.05877859890460968,0.14084815979003906,0.5478498339653015,-0.06330711394548416,0.14123156666755676,0.5511052012443542,-0.0679226964712143,0.1413334161043167,0.554683268070221,-0.07230103015899658,0.14112940430641174,0.5591119527816772,-0.07547041028738022,0.14058160781860352,0.5639059543609619,-0.07836782187223434,0.13991673290729523,0.5687254667282104,-0.08069334924221039,0.13927967846393585,0.57344651222229,-0.08326582610607147,0.13833265006542206,0.5782611966133118,-0.08608108758926392,0.13702107965946198,0.5833774209022522,-0.08950335532426834,0.13516026735305786,0.5888341665267944,-0.09321422129869461,0.13267141580581665,0.5947594046592712,-0.0969858318567276,0.12955084443092346,0.6011282205581665,-0.10086026042699814,0.12578554451465607,0.6076663136482239,-0.1048155128955841,0.12092715501785278,0.6146157383918762,-0.108598493039608,0.11495792120695114,0.6225154399871826,-0.1111537516117096,0.10804640501737595,0.6314420700073242,-0.11218216270208359,0.09978607296943665,0.6407762765884399,-0.11176778376102448,0.09280061721801758,0.644656240940094,-0.10882238298654556,0.0927032083272934,0.6491057872772217,-0.10493939369916916,0.09233568608760834,0.6530481576919556,-0.10150323808193207,0.0917702242732048,0.6567237377166748,-0.09822797775268555,0.09229948371648788,0.659960150718689,-0.09527609497308731,0.09240210801362991,0.6630553603172302,-0.09276337921619415,0.0923265740275383,0.6675786972045898,-0.09203577041625977,0.0923619419336319,0.6719622015953064,-0.09218721836805344,0.0923716351389885,0.6801057457923889,-0.09594010561704636,0.0927560031414032,0.6882616281509399,-0.10200165957212448,0.09292514622211456,0.6957546472549438,-0.10854600369930267,0.09213080257177353,0.7022366523742676,-0.11597933620214462,0.09170828759670258,0.7086119055747986,-0.1232762485742569,0.09163430333137512,0.7147836685180664,-0.13053379952907562,0.09072841703891754,0.7202296257019043,-0.13689880073070526,0.09134366363286972,0.7252123951911926,-0.14239391684532166,0.09123747795820236,0.7296472787857056,-0.1470108926296234,0.09072741866111755,0.733345091342926,-0.15066532790660858,0.09058938920497894,0.7361156940460205,-0.15393397212028503,0.09079355746507645,0.7386934757232666,-0.1569148153066635,0.09084446728229523,0.7406045198440552,-0.15945516526699066,0.09082446992397308,0.741740882396698,-0.16143794357776642,0.0907353088259697,0.7426234483718872,-0.16303175687789917,0.09056945890188217,0.7435799837112427,-0.16478703916072845,0.09035255014896393,0.7443881034851074,-0.16625206172466278,0.09059908241033554,0.7451662421226501,-0.16765762865543365,0.09079797565937042,0.7459386587142944,-0.16903582215309143,0.09096183627843857,0.7467125654220581,-0.1704222559928894,0.09108707308769226,0.7472337484359741,-0.17135202884674072,0.09115619957447052,0.747658908367157,-0.17212939262390137,0.09120352566242218,0.7481796741485596,-0.17306266725063324,0.09124798327684402,0.7487406730651855,-0.1740681678056717,0.0912787988781929,0.7491483688354492,-0.1748070865869522,0.09129378199577332,0.7494720816612244,-0.1753910779953003,0.09129831194877625,0.7498032450675964,-0.17598754167556763,0.09129845350980759,0.7502171397209167,-0.1767316460609436,0.09129083156585693,0.7506805062294006,-0.17756760120391846,0.09127199649810791,0.7511434555053711,-0.17839980125427246,0.09124220907688141,0.7515881657600403,-0.17920108139514923,0.09120359271764755,0.7520263195037842,-0.17999036610126495,0.09115595370531082,0.7524626851081848,-0.1807713806629181,0.09109866619110107,0.7529000043869019,-0.1815471202135086,0.09103136509656906,0.7533420324325562,-0.18233689665794373,0.09095393121242523,0.7538365721702576,-0.18321757018566132,0.09085705131292343,0.7544063925743103,-0.1842506378889084,0.09072864055633545,0.7549560070037842,-0.18523657321929932,0.09076955169439316,0.7553823590278625,-0.18600402772426605,0.09089550375938416,0.7557371854782104,-0.1866413950920105,0.09099256247282028,0.7560322284698486,-0.1871737390756607,0.0910683423280716,0.7562880516052246,-0.18763349950313568,0.09113012254238129,0.7565463781356812,-0.18810220062732697,0.09118933230638504,0.756818950176239,-0.1885921061038971,0.09124655276536942,0.7570948004722595,-0.18909072875976562,0.09129974991083145,0.7573561072349548,-0.1895611435174942,0.09134655445814133,0.7575995326042175,-0.1900017410516739,0.09138845652341843,0.7578305006027222,-0.19042077660560608,0.09142537415027618,0.7580502033233643,-0.19081975519657135,0.0914577767252922,0.75826495885849,-0.19120609760284424,0.09148575365543365,0.7584710121154785,-0.1915765255689621,0.09151039272546768,0.7586691975593567,-0.19193214178085327,0.09153208881616592,0.7588425874710083,-0.19224388897418976,0.09154944121837616,0.7589901089668274,-0.1925075650215149,0.09156294912099838,0.7591158747673035,-0.1927332878112793,0.09157370775938034,0.7592355012893677,-0.19294880330562592,0.09158317744731903,0.7593499422073364,-0.19315418601036072,0.09159155189990997,0.7594590783119202,-0.19335025548934937,0.09159909188747406,0.7595634460449219,-0.1935376077890396,0.09160570055246353,0.7596632242202759,-0.19371651113033295,0.09161137789487839,0.7597584128379822,-0.1938878297805786,0.09161653369665146,0.7598497271537781,-0.19405171275138855,0.09162098914384842,0.7599373459815979,-0.1942087858915329,0.09162473678588867,0.7600212693214417,-0.19435933232307434,0.0916280746459961,0.7601020336151123,-0.19450387358665466,0.09163104742765427,0.7601792216300964,-0.19464288651943207,0.09163349866867065,0.7602537274360657,-0.19477656483650208,0.09163547307252884,0.7603254318237305,-0.1949053406715393,0.09163729101419449,0.7603946924209595,-0.19502952694892883,0.09163877367973328,0.7604614496231079,-0.19514945149421692,0.09163986146450043,0.7605313062667847,-0.19527432322502136,0.09164080023765564,0.7606091499328613,-0.19541412591934204,0.09164175391197205,0.7606899738311768,-0.1955597996711731,0.09164228290319443,0.7607694864273071,-0.19570209085941315,0.09164248406887054,0.7608472108840942,-0.19584164023399353,0.0916425809264183,0.760923445224762,-0.19597868621349335,0.09164202213287354,0.7609986066818237,-0.1961134672164917,0.09164141863584518,0.7610729932785034,-0.1962464451789856,0.09164051711559296,0.7611461877822876,-0.19637812674045563,0.09163933247327805,0.7612189650535583,-0.19650864601135254,0.09163793176412582,0.7612912654876709,-0.19663822650909424,0.09163625538349152,0.7613633275032043,-0.1967674195766449,0.09163426607847214,0.7614353895187378,-0.19689635932445526,0.09163208305835724,0.7615072727203369,-0.1970255821943283,0.0916297435760498,0.7615793943405151,-0.19715532660484314,0.0916270762681961,0.7616523504257202,-0.19728562235832214,0.09162399917840958,0.7617257237434387,-0.19741715490818024,0.0916207954287529,0.7617997527122498,-0.19755008816719055,0.09161718934774399,0.7618749737739563,-0.19768469035625458,0.09161339700222015,0.761951208114624,-0.19782134890556335,0.09160915017127991,0.7620288133621216,-0.19796033203601837,0.09160460531711578,0.7621076703071594,-0.19810205698013306,0.09159958362579346,0.7621881365776062,-0.19824662804603577,0.0915941372513771,0.7622708678245544,-0.19839438796043396,0.09158831834793091,0.7623502016067505,-0.19853675365447998,0.09158238023519516,0.7624222040176392,-0.19866566359996796,0.0915767177939415,0.7624921202659607,-0.19878989458084106,0.09157108515501022,0.7625640034675598,-0.1989193856716156,0.09156480431556702,0.7626389861106873,-0.19905366003513336,0.09155815094709396,0.7627168893814087,-0.19919312000274658,0.09155090898275375,0.7627984881401062,-0.1993362456560135,0.0915430411696434,0.7628816366195679,-0.1994837075471878,0.09153448045253754,0.762968122959137,-0.1996355652809143,0.09152531623840332,0.7630581259727478,-0.199792742729187,0.09151535481214523,0.7631509304046631,-0.1999550461769104,0.09150472283363342,0.7632474899291992,-0.20012357831001282,0.09149322658777237,0.7633476257324219,-0.2002982348203659,0.09148092567920685,0.7634515166282654,-0.20047961175441742,0.0914674922823906,0.7635594606399536,-0.20066791772842407,0.09145301580429077,0.763671875,-0.20086346566677094,0.09143741428852081,0.7637884616851807,-0.20106713473796844,0.09142044931650162,0.7639097571372986,-0.20127899944782257,0.09140213578939438,0.7640361189842224,-0.20149952173233032,0.09138231724500656,0.7641677260398865,-0.2017291784286499,0.09136088192462921,0.7643049359321594,-0.20196843147277832,0.09133759140968323,0.7644475102424622,-0.20221813023090363,0.09131238609552383,0.7646018862724304,-0.20248763263225555,0.09128402173519135,0.7647726535797119,-0.20278964936733246,0.09125109016895294,0.7649571895599365,-0.20312070846557617,0.09121286123991013,0.7651522755622864,-0.20347227156162262,0.09116970747709274,0.7653557062149048,-0.20383800566196442,0.09112275391817093,0.7655675411224365,-0.20421914756298065,0.09107133001089096,0.7657819390296936,-0.20462124049663544,0.09102735668420792,0.7659404277801514,-0.20499426126480103,0.09102637320756912,0.7660877704620361,-0.2053404152393341,0.09102365374565125,0.7663031816482544,-0.20556731522083282,0.09119529277086258,0.7664369940757751,-0.2058054357767105,0.09123433381319046,0.7665531039237976,-0.2060144543647766,0.09126763790845871,0.7666534781455994,-0.20619386434555054,0.09129554778337479,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7666975259780884,-0.2062729001045227,0.09130769968032837,0.7665616869926453,-0.20602859556674957,0.09126979857683182,0.7664051055908203,-0.20574761927127838,0.09122501313686371,0.766217827796936,-0.20541152358055115,0.09116971492767334,0.7659997344017029,-0.20501944422721863,0.09110274910926819,0.765762984752655,-0.20459361374378204,0.09102760255336761,0.7655772566795349,-0.20416170358657837,0.09102567285299301,0.7653657793998718,-0.20387917757034302,0.09112565964460373,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.76522296667099,-0.20362019538879395,0.09115824103355408,0.7651562094688416,-0.20349997282028198,0.09117268770933151,0.7650232911109924,-0.2032616138458252,0.0912010669708252,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7648947834968567,-0.20302939414978027,0.09122719615697861,0.7649580836296082,-0.2031439244747162,0.09121426939964294,0.7650860548019409,-0.20337767899036407,0.09118704497814178,0.7652204632759094,-0.20362278819084167,0.09115768224000931,0.7653607726097107,-0.20388001203536987,0.0911257192492485,0.7655115723609924,-0.20415307581424713,0.09109070897102356,0.7655808329582214,-0.2042790949344635,0.09107418358325958,0.7656465172767639,-0.20439983904361725,0.09105797111988068,0.7656465172767639,-0.20439983904361725,0.09105797111988068,0.7656465172767639,-0.20439983904361725,0.09105797111988068,0.76577228307724,-0.20463089644908905,0.09102720022201538,0.76577228307724,-0.20463089644908905,0.09102720022201538,0.76577228307724,-0.20463089644908905,0.09102720022201538,0.765874981880188,-0.20486822724342346,0.0910271406173706,0.7659799456596375,-0.20511478185653687,0.09102607518434525,0.7660900354385376,-0.20537322759628296,0.09102402627468109,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.76621413230896,-0.2054367959499359,0.09116293489933014,0.7661520838737488,-0.20532450079917908,0.09114410728216171,0.7660176157951355,-0.20508162677288055,0.09110227972269058,0.7658721208572388,-0.20482203364372253,0.09105650335550308,0.7657438516616821,-0.20457085967063904,0.09102702140808105,0.7657438516616821,-0.20457085967063904,0.09102702140808105,0.7657438516616821,-0.20457085967063904,0.09102702140808105,0.7657438516616821,-0.20457085967063904,0.09102702140808105,0.765640914440155,-0.20433387160301208,0.09102626889944077,0.7654827833175659,-0.20412227511405945,0.09110117703676224,0.7654827833175659,-0.20412227511405945,0.09110117703676224,0.7653428316116333,-0.20387081801891327,0.0911349430680275,0.7652072310447693,-0.20362815260887146,0.09116483479738235,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7651450037956238,-0.20351442694664001,0.09117836505174637,0.7652095556259155,-0.20362965762615204,0.09116443246603012,0.765341579914093,-0.20387083292007446,0.09113457053899765,0.7654823660850525,-0.2041274607181549,0.09110205620527267,0.7656320929527283,-0.2043999433517456,0.0910663902759552,0.7657904624938965,-0.20468901097774506,0.0910276547074318,0.7659118175506592,-0.2049694061279297,0.09102701395750046,0.7660343647003174,-0.20525214076042175,0.09102563560009003,0.7662248015403748,-0.2054845243692398,0.09115905314683914,0.766353189945221,-0.20571400225162506,0.09119746088981628,0.766353189945221,-0.20571400225162506,0.09119746088981628,0.766353189945221,-0.20571400225162506,0.09119746088981628,0.5000004172325134,0.0014186193002387881,0.1666012704372406,0.5000004172325134,0.0014186193002387881,0.1666012704372406
